FP1	r3046	93.750	16	1	0	1	16	60	45	0.50	25.7
FP1	r1655	100.000	13	0	0	8	20	53	41	0.50	25.7
FP1	r725	100.000	13	0	0	8	20	1	13	0.50	25.7
FP1	r338	100.000	13	0	0	8	20	35	47	0.50	25.7
FP1	r300	100.000	13	0	0	8	20	1	13	0.50	25.7
FP1	r42189	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r41973	100.000	12	0	0	9	20	6	17	1.9	23.8
FP1	r41694	88.889	18	2	0	3	20	58	41	1.9	23.8
FP1	r41520	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r41519	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r40683	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r40630	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r40350	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r40246	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r39892	95.000	20	0	1	1	20	7	25	1.9	23.8
FP1	r39736	95.000	20	0	1	1	20	6	24	1.9	23.8
FP1	r38743	95.000	20	0	1	1	20	58	40	1.9	23.8
FP1	r38541	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r38479	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r38302	93.333	15	1	0	1	15	61	47	1.9	23.8
FP1	r38242	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r38153	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r37629	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r37492	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r37216	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r36763	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r35219	100.000	12	0	0	9	20	51	40	1.9	23.8
FP1	r34569	100.000	12	0	0	9	20	25	36	1.9	23.8
FP1	r34288	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r33990	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r33713	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r33388	88.889	18	2	0	1	18	60	43	1.9	23.8
FP1	r33347	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r33259	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r33182	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r32898	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r32824	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r31928	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r31714	88.889	18	2	0	1	18	60	43	1.9	23.8
FP1	r31579	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r31569	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r31338	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r31319	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r30874	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r30514	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r30509	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r30464	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r30334	95.000	20	0	1	1	20	25	43	1.9	23.8
FP1	r30238	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r30238	100.000	11	0	0	10	20	37	47	7.2	21.8
FP1	r29948	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r29225	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r29144	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r29076	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r28984	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r28709	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r28703	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r25699	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r25134	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r25033	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r24978	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r24529	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r23399	100.000	12	0	0	9	20	51	40	1.9	23.8
FP1	r22397	100.000	12	0	0	9	20	53	42	1.9	23.8
FP1	r22119	100.000	12	0	0	1	12	25	36	1.9	23.8
FP1	r21470	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r20975	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r20826	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r20795	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r20788	100.000	12	0	0	1	12	25	36	1.9	23.8
FP1	r20369	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r19735	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r18701	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r17753	88.889	18	2	0	3	20	58	41	1.9	23.8
FP1	r16424	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r16343	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r15592	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r14788	100.000	12	0	0	1	12	25	36	1.9	23.8
FP1	r14563	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r14049	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r13977	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r13688	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r13597	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r13483	100.000	12	0	0	9	20	51	40	1.9	23.8
FP1	r13315	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r13031	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r12470	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r12225	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r11745	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r11491	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r11491	100.000	12	0	0	9	20	65	54	1.9	23.8
FP1	r11298	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r11261	88.889	18	2	0	3	20	57	40	1.9	23.8
FP1	r11037	88.889	18	2	0	3	20	56	39	1.9	23.8
FP1	r10671	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r10348	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r10268	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r9739	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r9151	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r8910	93.333	15	1	0	6	20	55	41	1.9	23.8
FP1	r8656	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r8409	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r7500	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r6414	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r6389	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r5324	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r4905	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r4634	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r4225	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r3931	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r3624	100.000	12	0	0	9	20	52	41	1.9	23.8
FP1	r3515	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r3485	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r3416	100.000	12	0	0	1	12	26	37	1.9	23.8
FP1	r3017	95.000	20	0	1	1	20	3	21	1.9	23.8
FP1	r2806	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r2565	95.000	20	0	1	1	20	59	41	1.9	23.8
FP1	r2506	95.000	20	0	1	1	20	58	40	1.9	23.8
FP1	r1662	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r1601	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r968	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r629	95.000	20	0	1	1	20	26	44	1.9	23.8
FP1	r154	100.000	12	0	0	9	20	1	12	1.9	23.8
FP1	r42533	100.000	11	0	0	10	20	6	16	7.2	21.8
FP1	r41201	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r40802	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r40617	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r40020	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r39523	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r36316	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r32445	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r31733	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r31732	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r31560	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r29960	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r29735	92.857	14	1	0	7	20	1	14	7.2	21.8
FP1	r27656	100.000	11	0	0	1	11	26	36	7.2	21.8
FP1	r27375	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r26914	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r26441	100.000	11	0	0	10	20	50	40	7.2	21.8
FP1	r25704	92.857	14	1	0	3	16	57	44	7.2	21.8
FP1	r25592	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r25112	92.857	14	1	0	7	20	54	41	7.2	21.8
FP1	r24070	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r23981	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r23701	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r23589	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r23456	100.000	11	0	0	10	20	50	40	7.2	21.8
FP1	r21788	85.000	20	3	0	1	20	60	41	7.2	21.8
FP1	r19360	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r18383	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r16047	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r15277	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r15208	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r12114	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r12091	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r11720	85.000	20	3	0	1	20	60	41	7.2	21.8
FP1	r11017	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r10907	100.000	11	0	0	10	20	50	40	7.2	21.8
FP1	r10613	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r9082	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r8469	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r7869	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r6733	100.000	11	0	0	10	20	50	40	7.2	21.8
FP1	r6657	100.000	11	0	0	10	20	51	41	7.2	21.8
FP1	r6194	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r4780	92.857	14	1	0	7	20	54	41	7.2	21.8
FP1	r2762	92.857	14	1	0	7	20	54	41	7.2	21.8
FP1	r2692	88.235	17	2	0	1	17	59	43	7.2	21.8
FP1	r2195	85.000	20	3	0	1	20	60	41	7.2	21.8
FP1	r2131	100.000	11	0	0	10	20	1	11	7.2	21.8
FP1	r1168	100.000	11	0	0	10	20	51	41	7.2	21.8
FP2	r42097	100.000	20	0	0	1	20	56	37	4.44e-05	39.1
FP2	r18475	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP2	r37790	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP2	r34751	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP2	r13723	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP2	r7498	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP2	r16377	100.000	19	0	0	1	19	26	44	1.68e-04	37.2
FP2	r16217	100.000	16	0	0	5	20	1	16	0.009	31.5
FP2	r38981	94.118	17	1	0	4	20	57	41	0.13	27.6
FP2	r14614	93.333	15	1	0	6	20	58	44	1.9	23.8
FP2	r42686	100.000	11	0	0	7	17	21	11	7.2	21.8
FP2	r37013	92.857	14	1	0	4	17	73	86	7.2	21.8
FP3	r23152	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP3	r20944	100.000	20	0	0	1	20	145	126	4.44e-05	39.1
FP3	r20944	95.000	20	1	0	1	20	26	45	0.002	33.4
FP3	r42596	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP3	r36393	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP3	r31431	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP3	r18335	95.000	20	1	0	1	20	60	41	0.002	33.4
FP3	r20643	93.333	15	1	0	1	15	74	60	1.9	23.8
FP3	r5442	88.889	18	2	0	1	18	73	56	1.9	23.8
FP3	r34790	93.333	15	1	0	1	15	12	26	1.9	23.8
FP3	r9748	93.333	15	1	0	1	15	12	26	1.9	23.8
FP3	r39838	92.857	14	1	0	1	14	74	61	7.2	21.8
FP3	r35323	92.857	14	1	0	1	14	74	61	7.2	21.8
FP3	r32223	85.000	20	3	0	1	20	74	55	7.2	21.8
FP3	r26746	100.000	11	0	0	3	13	22	12	7.2	21.8
FP3	r26227	92.857	14	1	0	1	14	74	61	7.2	21.8
FP3	r26221	92.857	14	1	0	1	14	74	61	7.2	21.8
FP3	r24516	92.857	14	1	0	1	14	74	61	7.2	21.8
FP3	r11093	92.857	14	1	0	1	14	74	61	7.2	21.8
FP3	r6830	92.857	14	1	0	1	14	74	61	7.2	21.8
FP3	r4757	92.857	14	1	0	1	14	74	61	7.2	21.8
FP3	r3615	92.857	14	1	0	1	14	74	61	7.2	21.8
FP3	r28045	88.235	17	2	0	1	17	12	28	7.2	21.8
FP3	r26672	88.235	17	2	0	1	17	12	28	7.2	21.8
FP3	r25914	92.857	14	1	0	1	14	12	25	7.2	21.8
FP3	r17172	92.857	14	1	0	1	14	11	24	7.2	21.8
FP3	r16930	92.857	14	1	0	5	18	1	14	7.2	21.8
FP3	r16811	92.857	14	1	0	5	18	1	14	7.2	21.8
FP3	r16476	92.857	14	1	0	1	14	12	25	7.2	21.8
FP3	r11959	100.000	11	0	0	9	19	46	56	7.2	21.8
FP3	r5928	92.857	14	1	0	1	14	12	25	7.2	21.8
FP4	r30574	100.000	12	0	0	1	12	59	48	1.9	23.8
FP4	r31969	88.889	18	2	0	3	20	54	71	1.9	23.8
FP4	r10396	92.857	14	1	0	6	19	73	60	7.2	21.8
FP4	r878	100.000	11	0	0	1	11	31	41	7.2	21.8
FP5	r11935	100.000	12	0	0	8	19	37	26	1.9	23.8
FP5	r35887	100.000	11	0	0	6	16	31	41	7.2	21.8
FP5	r30496	100.000	11	0	0	10	20	78	68	7.2	21.8
FP5	r19632	100.000	11	0	0	4	14	66	56	7.2	21.8
FP5	r19390	100.000	11	0	0	4	14	66	56	7.2	21.8
FP6	r16096	93.750	16	1	0	1	16	66	81	0.50	25.7
FP6	r39659	100.000	12	0	0	6	17	30	19	1.9	23.8
FP6	r42342	92.857	14	1	0	6	19	30	17	7.2	21.8
FP6	r40288	100.000	11	0	0	6	16	30	20	7.2	21.8
FP6	r12843	92.857	14	1	0	6	19	30	17	7.2	21.8
FP6	r31791	100.000	11	0	0	5	15	64	74	7.2	21.8
FP6	r17611	92.857	14	1	0	6	19	51	64	7.2	21.8
FP6	r5561	92.857	14	1	0	1	14	56	69	7.2	21.8
FP7	r9318	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP7	r34829	100.000	11	0	0	10	20	22	12	7.2	21.8
FP7	r15720	100.000	11	0	0	1	11	68	58	7.2	21.8
FP7	r15445	100.000	11	0	0	8	18	56	46	7.2	21.8
FP7	r12615	100.000	11	0	0	8	18	56	46	7.2	21.8
FP7	r9909	100.000	11	0	0	1	11	59	49	7.2	21.8
FP8	r15695	100.000	16	0	0	5	20	56	41	0.009	31.5
FP8	r30209	100.000	13	0	0	2	14	67	55	0.50	25.7
FP8	r42754	100.000	12	0	0	3	14	66	55	1.9	23.8
FP8	r35798	100.000	12	0	0	2	13	22	11	1.9	23.8
FP8	r4371	100.000	12	0	0	3	14	67	56	1.9	23.8
FP8	r30724	92.857	14	1	0	1	14	17	30	7.2	21.8
FP8	r30692	92.857	14	1	0	1	14	17	30	7.2	21.8
FP8	r27319	100.000	11	0	0	4	14	20	30	7.2	21.8
FP8	r15366	100.000	11	0	0	4	14	72	82	7.2	21.8
FP8	r36367	92.857	14	1	0	1	14	66	53	7.2	21.8
FP8	r28141	100.000	11	0	0	4	14	62	52	7.2	21.8
FP8	r27512	100.000	11	0	0	10	20	51	41	7.2	21.8
FP8	r26025	100.000	11	0	0	4	14	65	55	7.2	21.8
FP8	r25763	100.000	11	0	0	4	14	65	55	7.2	21.8
FP8	r22753	92.857	14	1	0	7	20	62	49	7.2	21.8
FP8	r19716	100.000	11	0	0	4	14	65	55	7.2	21.8
FP9	r37602	100.000	16	0	0	5	20	56	41	0.009	31.5
FP9	r3668	100.000	16	0	0	5	20	56	41	0.009	31.5
FP9	r42021	100.000	13	0	0	7	19	54	66	0.50	25.7
FP9	r2107	100.000	12	0	0	4	15	29	18	1.9	23.8
FP9	r1671	100.000	12	0	0	1	12	54	65	1.9	23.8
FP9	r34322	100.000	11	0	0	6	16	25	15	7.2	21.8
FP9	r33330	100.000	11	0	0	4	14	29	19	7.2	21.8
FP9	r11359	100.000	11	0	0	4	14	29	19	7.2	21.8
FP9	r4493	100.000	11	0	0	1	11	81	71	7.2	21.8
FP9	r28496	100.000	11	0	0	4	14	57	67	7.2	21.8
FP9	r27408	100.000	11	0	0	8	18	15	25	7.2	21.8
FP9	r2628	100.000	11	0	0	1	11	82	92	7.2	21.8
FP9	r557	100.000	11	0	0	4	14	57	67	7.2	21.8
RP1	r43024	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r43018	100.000	20	0	0	1	20	36	55	4.44e-05	39.1
RP1	r43013	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r43012	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r43009	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42999	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42996	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42995	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42989	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42988	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42984	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42983	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42981	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42980	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42973	100.000	20	0	0	1	20	46	65	4.44e-05	39.1
RP1	r42970	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42963	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42957	100.000	20	0	0	1	20	42	61	4.44e-05	39.1
RP1	r42956	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42952	100.000	20	0	0	1	20	65	84	4.44e-05	39.1
RP1	r42951	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42949	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42947	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42943	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42930	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42920	100.000	20	0	0	1	20	49	68	4.44e-05	39.1
RP1	r42918	100.000	20	0	0	1	20	65	84	4.44e-05	39.1
RP1	r42913	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42906	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42904	100.000	20	0	0	1	20	37	56	4.44e-05	39.1
RP1	r42880	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42880	100.000	19	0	0	1	19	151	169	1.68e-04	37.2
RP1	r42871	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42870	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42869	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42862	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42859	100.000	20	0	0	1	20	50	69	4.44e-05	39.1
RP1	r42858	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42858	100.000	19	0	0	1	19	104	86	1.68e-04	37.2
RP1	r42857	100.000	20	0	0	1	20	51	70	4.44e-05	39.1
RP1	r42854	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42852	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42845	100.000	20	0	0	1	20	58	77	4.44e-05	39.1
RP1	r42842	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42833	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42833	100.000	19	0	0	1	19	151	169	1.68e-04	37.2
RP1	r42830	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42823	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42817	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42815	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42805	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42804	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42799	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42798	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42797	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42789	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42779	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42772	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42770	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42765	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42759	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42758	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42758	100.000	20	0	0	1	20	151	170	4.44e-05	39.1
RP1	r42755	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42748	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42737	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42732	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42728	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42727	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42724	100.000	20	0	0	1	20	65	84	4.44e-05	39.1
RP1	r42711	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42710	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42706	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42705	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42701	100.000	20	0	0	1	20	37	56	4.44e-05	39.1
RP1	r42696	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42691	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42686	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42684	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42683	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42682	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42681	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42681	100.000	19	0	0	1	19	151	169	1.68e-04	37.2
RP1	r42680	100.000	20	0	0	1	20	38	57	4.44e-05	39.1
RP1	r42676	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42674	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42668	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42663	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42662	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42658	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42648	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42637	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42635	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42633	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42627	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42623	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42617	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42616	100.000	20	0	0	1	20	65	84	4.44e-05	39.1
RP1	r42614	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42594	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42590	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42579	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42578	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42577	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42576	100.000	20	0	0	1	20	63	82	4.44e-05	39.1
RP1	r42561	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42557	100.000	20	0	0	1	20	65	84	4.44e-05	39.1
RP1	r42555	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42550	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42549	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42534	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42533	100.000	20	0	0	1	20	37	56	4.44e-05	39.1
RP1	r42513	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42511	100.000	20	0	0	1	20	65	84	4.44e-05	39.1
RP1	r42509	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42507	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42502	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42494	100.000	20	0	0	1	20	65	84	4.44e-05	39.1
RP1	r42493	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42486	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42482	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42478	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42466	100.000	20	0	0	1	20	53	72	4.44e-05	39.1
RP1	r42463	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42457	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42453	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42451	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42449	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42448	100.000	20	0	0	1	20	44	63	4.44e-05	39.1
RP1	r42447	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42443	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
RP1	r42436	100.000	20	0	0	1	20	66	85	4.44e-05	39.1
